912828LT Govt	476	1.9941				
TIME_YS	PX_LAST	PX_BID	PX_LOW	PX_HIGH	PX_ASK	
0.391780822	99.078125	99.046875	98.78125	99.15625	99.109375	
0.4	98.859375	98.828125	98.875	99.0625	98.890625	
0.402739726	98.75	98.71875	98.703125	98.859375	98.78125	
0.405479452	98.984375	98.953125	98.78125	99.015625	99.015625	
0.408219178	98.796875	98.765625	98.765625	99.1875	98.828125	
0.410958904	98.578125	98.546875	98.53125	98.640625	98.609375	
0.419178082	98.671875	98.640625	98.625	98.78125	98.703125	
0.421917808	99.28125	99.25	98.90625	99.375	99.3125	
0.424657534	98.9375	98.90625	98.875	99.140625	98.96875	
0.42739726	99.15625	99.125	98.921875	99.1875	99.1875	
0.430136986	99.4375	99.40625	99.109375	99.5	99.46875	
0.438356164	99.265625	99.234375	99.203125	99.34375	99.296875	
0.44109589	99.59375	99.5625	99.5	99.703125	99.625	
0.443835616	99.921875	99.890625	99.78125	100.203125	99.953125	
0.446575342	100.4375	100.40625	99.828125	101.15625	100.46875	
0.449315068	100.375	100.34375	99.96875	100.859375	100.40625	
0.457534247	100	99.96875	99.8125	100.15625	100.03125	
0.460273973	100.125	100.09375	99.9375	100.28125	100.15625	
0.463013699	99.96875	99.9375	99.96875	100.09375	100	
0.465753425	100.140625	100.109375	99.875	100.1875	100.171875	
0.468493151	100.5625	100.53125	100.359375	100.734375	100.59375	
0.476712329	100.359375	100.328125	100.375	100.8125	100.390625	
0.479452055	100.921875	100.890625	100.34375	100.96875	100.953125	
0.482191781	100.671875	100.640625	100.6875	101.03125	100.703125	
0.484931507	101.234375	101.203125	101.03125	101.375	101.265625	
0.487671233	101.046875	101.015625	101.078125	101.640625	101.078125	
0.495890411	101.15625	101.125	101.0625	101.34375	101.1875	
0.498630137	101.171875	101.140625	101.15625	101.53125	101.203125	
0.501369863	101.015625	100.984375	100.65625	101.078125	101.046875	
0.504109589	100.40625	100.375	100.40625	100.78125	100.4375	
0.506849315	100.828125	100.796875	100.546875	100.875	100.859375	
0.515068493	100.828125	100.796875	100.859375	100.859375	100.859375	
0.517808219	100.984375	100.953125	100.90625	101.15625	101.015625	
0.520547945	100.640625	100.609375	100.640625	101	100.671875	
0.523287671	100.578125	100.546875	100.375	100.75	100.609375	
0.526027397	101.265625	101.234375	101.03125	101.359375	101.296875	
0.534246575	101.46875	101.4375	101.15625	101.53125	101.5	
0.536986301	101.28125	101.25	101.265625	101.46875	101.3125	
0.539726027	101.34375	101.3125	101.125	101.390625	101.375	
0.542465753	100.765625	100.734375	100.78125	101.203125	100.796875	
0.545205479	101.109375	101.078125	100.90625	101.21875	101.140625	
0.553424658	101.109375	101.078125	100.796875	101.15625	101.140625	
0.556164384	100.921875	100.890625	100.875	101.1875	100.953125	
0.55890411	101.03125	101	100.953125	101.234375	101.0625	
0.561643836	101.28125	101.25	101.09375	101.40625	101.3125	
0.564383562	101.171875	101.140625	101.15625	101.28125	101.203125	
0.57260274	101.125	101.09375	100.875	101.1875	101.15625	
0.575342466	101.390625	101.359375	101.171875	101.46875	101.421875	
0.578082192	101.578125	101.546875	101.390625	101.6875	101.609375	
0.580821918	101.59375	101.5625	101.578125	101.84375	101.625	
0.583561644	101.765625	101.734375	101.5625	101.921875	101.796875	
0.591780822	102.0625	102.03125	101.828125	102.125	102.09375	
0.594520548	102.265625	102.234375	102.125	102.328125	102.296875	
0.597260274	102.203125	102.171875	102	102.28125	102.234375	
0.6	102.078125	102.046875	102.078125	102.359375	102.109375	
0.602739726	102.078125	102.046875	101.953125	102.234375	102.109375	
0.610958904	102.078125	102.046875	102.109375	102.109375	102.109375	
0.61369863	102.328125	102.296875	102.078125	102.390625	102.359375	
0.616438356	102.25	102.21875	102.25	102.4375	102.28125	
0.619178082	102.140625	102.109375	102.03125	102.28125	102.171875	
0.621917808	102.046875	102.015625	102.03125	102.1875	102.078125	
0.630136986	102.03125	102	102.046875	102.25	102.0625	
0.632876712	101.796875	101.765625	101.78125	102.046875	101.828125	
0.635616438	102.21875	102.1875	101.890625	102.265625	102.25	
0.638356164	102.40625	102.375	102.125	102.578125	102.4375	
0.64109589	102.78125	102.75	102.40625	102.8125	102.8125	
0.649315068	102.65625	102.625	102.609375	102.796875	102.6875	
0.652054795	102.71875	102.6875	102.71875	102.9375	102.75	
0.654794521	102.90625	102.875	102.703125	103.015625	102.9375	
0.657534247	102.78125	102.75	102.671875	102.875	102.8125	
0.660273973	102.53125	102.5	102.5625	102.875	102.5625	
0.668493151	102.578125	102.546875	102.40625	102.609375	102.609375	
0.671232877	102.296875	102.265625	102.3125	102.46875	102.328125	
0.673972603	102.703125	102.671875	102.359375	102.75	102.734375	
0.676712329	103	102.96875	102.734375	103.0625	103.03125	
0.679452055	103.265625	103.234375	103.125	103.328125	103.296875	
0.687671233	103.09375	103.0625	103.09375	103.265625	103.125	
0.690410959	103.453125	103.421875	103.328125	103.578125	103.484375	
0.693150685	103.234375	103.203125	103.15625	103.390625	103.265625	
0.695890411	103.390625	103.359375	103.21875	103.453125	103.421875	
0.698630137	103.609375	103.578125	103.5	103.75	103.640625	
0.706849315	103.5	103.46875	103.515625	103.65625	103.53125	
0.709589041	103.765625	103.734375	103.328125	103.84375	103.796875	
0.712328767	103.8125	103.78125	103.78125	104.015625	103.84375	
0.715068493	103.578125	103.546875	103.609375	103.875	103.609375	
0.717808219	103.71875	103.6875	103.671875	103.796875	103.75	
0.726027397	104.03125	104	103.875	104.078125	104.0625	
0.728767123	103.796875	103.765625	103.734375	103.890625	103.828125	
0.731506849	103.78125	103.75	103.734375	103.953125	103.8125	
0.734246575	103.90625	103.875	103.703125	104.078125	103.9375	
0.736986301	103.65625	103.625	103.671875	104.03125	103.6875	
0.745205479	103.859375	103.828125	103.65625	103.890625	103.890625	
0.747945205	104.1875	104.15625	104.0625	104.28125	104.21875	
0.750684932	103.90625	103.875	103.859375	104.359375	103.9375	
0.753424658	104.03125	104	103.90625	104.0625	104.0625	
0.756164384	103.515625	103.484375	103.453125	104.0625	103.546875	
0.764383562	103.96875	103.9375	103.796875	104.03125	104	
0.767123288	104.1875	104.15625	104.0625	104.234375	104.21875	
0.769863014	103.921875	103.890625	103.703125	104.078125	103.953125	
0.77260274	103.84375	103.8125	103.765625	103.890625	103.875	
0.775342466	103.578125	103.546875	103.40625	103.703125	103.609375	
0.783561644	103.5625	103.53125	103.59375	103.609375	103.59375	
0.78630137	103.96875	103.9375	103.796875	104	104	
0.789041096	103.6875	103.65625	103.671875	103.90625	103.71875	
0.791780822	103.25	103.21875	103.28125	103.640625	103.28125	
0.794520548	103.203125	103.171875	103.125	103.28125	103.234375	
0.802739726	103.484375	103.453125	103.203125	103.59375	103.515625	
0.805479452	103.765625	103.734375	103.546875	103.890625	103.796875	
0.808219178	103.75	103.71875	103.734375	104	103.78125	
0.810958904	103.6875	103.65625	103.625	103.953125	103.71875	
0.81369863	103.796875	103.765625	103.765625	103.921875	103.828125	
0.821917808	103.90625	103.875	103.75	103.953125	103.9375	
0.824657534	104.375	104.34375	103.953125	104.40625	104.40625	
0.82739726	104.28125	104.25	104.296875	104.53125	104.3125	
0.830136986	104.28125	104.25	104.28125	104.5625	104.3125	
0.832876712	104.15625	104.125	104.15625	104.265625	104.1875	
0.84109589	104.40625	104.375	104.328125	104.515625	104.4375	
0.843835616	104.625	104.59375	104.390625	104.703125	104.65625	
0.846575342	104.53125	104.5	104.515625	104.671875	104.5625	
0.849315068	104.578125	104.546875	104.21875	104.671875	104.609375	
0.852054795	104.609375	104.578125	104.421875	104.65625	104.640625	
0.860273973	104.703125	104.671875	104.6875	104.78125	104.734375	
0.863013699	104.796875	104.765625	104.75	104.84375	104.828125	
0.865753425	104.90625	104.875	104.90625	105.109375	104.9375	
0.868493151	105.03125	105	105	105.109375	105.0625	
0.871232877	105.09375	105.0625	104.90625	105.265625	105.125	
0.879452055	105.109375	105.078125	105.140625	105.140625	105.140625	
0.882191781	104.96875	104.9375	104.984375	105.203125	105	
0.884931507	105.03125	105	104.84375	105.078125	105.0625	
0.887671233	104.796875	104.765625	104.78125	105.015625	104.828125	
0.890410959	104.78125	104.75	104.78125	105.03125	104.8125	
0.898630137	105.046875	105.015625	104.875	105.140625	105.078125	
0.901369863	105.125	105.09375	104.953125	105.265625	105.15625	
0.904109589	105.15625	105.125	105.078125	105.296875	105.1875	
0.906849315	105.046875	105.015625	105.0625	105.171875	105.078125	
0.909589041	104.984375	104.953125	104.96875	105.078125	105.015625	
0.917808219	104.875	104.84375	104.890625	105.1875	104.90625	
0.920547945	104.5625	104.53125	104.59375	104.765625	104.59375	
0.923287671	104.34375	104.3125	104.359375	104.546875	104.375	
0.926027397	104.765625	104.734375	104.53125	104.859375	104.796875	
0.928767123	105.0625	105.03125	104.8125	105.109375	105.09375	
0.936986301	105.109375	105.078125	105	105.203125	105.140625	
0.939726027	105.125	105.09375	105.109375	105.234375	105.15625	
0.942465753	105.3125	105.28125	104.984375	105.453125	105.34375	
0.945205479	105.546875	105.515625	105.53125	105.671875	105.578125	
0.947945205	105.296875	105.265625	105.28125	105.515625	105.328125	
0.956164384	105.15625	105.125	105.125	105.3125	105.1875	
0.95890411	104.625	104.59375	104.578125	105.234375	104.65625	
0.961643836	104.84375	104.8125	104.25	104.875	104.875	
0.964383562	104.796875	104.765625	104.828125	104.828125	104.828125	
0.967123288	104.171875	104.140625	104.15625	104.671875	104.203125	
0.975342466	103.546875	103.515625	103.578125	104.109375	103.578125	
0.978082192	103.828125	103.796875	103.53125	103.90625	103.859375	
0.980821918	103.84375	103.8125	103.8125	104.03125	103.875	
0.983561644	103.734375	103.703125	103.53125	103.8125	103.765625	
0.98630137	103.6875	103.65625	103.6875	103.828125	103.71875	
0.994520548	104.0625	104.03125	103.78125	104.109375	104.09375	
0.997260274	104.15625	104.125	104.15625	104.359375	104.1875	
1	103.65625	103.625	103.59375	104.015625	103.6875	
1.002739726	103.6328125	103.625	103.640625	103.640625	103.640625	
1.005479452	103.7890625	103.78125	103.671875	103.875	103.796875	
1.01369863	103.8984375	103.890625	103.796875	103.984375	103.90625	
1.016438356	104.0546875	104.046875	104	104.21875	104.0625	
1.019178082	103.4140625	103.40625	103.375	103.71875	103.421875	
1.021917808	103.3046875	103.296875	103.265625	103.53125	103.3125	
1.024657534	103.5390625	103.53125	103.4375	103.875	103.546875	
1.032876712	103.9453125	103.9375	103.734375	103.953125	103.953125	
1.035616438	103.1953125	103.1875	103.09375	103.734375	103.203125	
1.038356164	102.6171875	102.609375	102.4375	103	102.625	
1.04109589	102.5703125	102.5625	102.53125	102.828125	102.578125	
1.043835616	102.3203125	102.3125	102.28125	102.59375	102.328125	
1.052054795	102.6796875	102.671875	102.203125	102.703125	102.6875	
1.054794521	102.0390625	102.03125	102	102.6875	102.046875	
1.057534247	101.9296875	101.921875	101.84375	102.34375	101.9375	
1.060273973	102.2265625	102.21875	101.75	102.25	102.234375	
1.063013699	102.4296875	102.421875	102.171875	102.546875	102.4375	
1.071232877	102.4609375	102.453125	102.421875	102.734375	102.46875	
1.073972603	102.4609375	102.453125	102.265625	102.59375	102.46875	
1.076712329	102.2578125	102.25	102.1875	102.484375	102.265625	
1.079452055	102.0859375	102.078125	102.03125	102.21875	102.09375	
1.082191781	102.0859375	102.078125	102.09375	102.09375	102.09375	
1.090410959	102.1796875	102.171875	101.8125	102.1875	102.1875	
1.093150685	101.7265625	101.71875	101.703125	102.203125	101.734375	
1.095890411	102.3203125	102.3125	101.75	102.40625	102.328125	
1.098630137	102.234375	102.203125	102.0625	102.390625	102.265625	
1.101369863	102.484375	102.453125	102.234375	102.53125	102.515625	
1.109589041	102.46875	102.4375	102.140625	102.515625	102.5	
1.112328767	102.421875	102.390625	102.375	102.65625	102.453125	
1.115068493	101.953125	101.921875	101.875	102.171875	101.984375	
1.117808219	102.203125	102.171875	102.0625	102.296875	102.234375	
1.120547945	102.609375	102.578125	102.21875	102.75	102.640625	
1.128767123	102.78125	102.75	102.671875	102.8125	102.8125	
1.131506849	102.609375	102.578125	102.609375	102.859375	102.640625	
1.134246575	102.578125	102.546875	102.375	102.671875	102.609375	
1.136986301	102.875	102.84375	102.578125	102.921875	102.90625	
1.139726027	102.78125	102.75	102.734375	103.046875	102.8125	
1.147945205	102.75	102.71875	102.78125	102.78125	102.78125	
1.150684932	102.6875	102.65625	102.53125	102.96875	102.71875	
1.153424658	102.75	102.71875	102.6875	102.828125	102.78125	
1.156164384	102.390625	102.359375	102.359375	102.65625	102.421875	
1.15890411	102.515625	102.484375	102.34375	102.5625	102.546875	
1.167123288	102.515625	102.484375	102.421875	102.640625	102.546875	
1.169863014	102.703125	102.671875	102.453125	102.84375	102.734375	
1.17260274	102.578125	102.546875	102.484375	102.6875	102.609375	
1.175342466	102.75	102.71875	102.515625	102.8125	102.78125	
1.178082192	102.96875	102.9375	102.5625	103.046875	103	
1.18630137	102.875	102.84375	102.796875	103.046875	102.90625	
1.189041096	102.625	102.59375	102.546875	102.71875	102.65625	
1.191780822	102.28125	102.25	102.28125	102.75	102.3125	
1.194520548	101.96875	101.9375	101.984375	102.21875	102	
1.197260274	101.65625	101.625	101.5625	102.046875	101.6875	
1.205479452	101.625	101.59375	101.421875	101.671875	101.65625	
1.208219178	101.15625	101.125	101.1875	101.578125	101.1875	
1.210958904	101.421875	101.390625	101.21875	101.5625	101.453125	
1.21369863	101.1875	101.15625	101.171875	101.4375	101.21875	
1.216438356	101.265625	101.234375	101.25	101.515625	101.296875	
1.224657534	101.203125	101.171875	101.171875	101.328125	101.234375	
1.22739726	101.34375	101.3125	101.09375	101.390625	101.375	
1.230136986	101.25	101.21875	101.15625	101.4375	101.28125	
1.232876712	101.53125	101.5	101.3125	101.625	101.5625	
1.235616438	101.5625	101.53125	101.34375	101.609375	101.59375	
1.243835616	101.546875	101.515625	101.578125	101.578125	101.578125	
1.246575342	102	101.96875	101.75	102.0625	102.03125	
1.249315068	101.890625	101.859375	101.890625	102.140625	101.921875	
1.252054795	101.921875	101.890625	101.90625	102.125	101.953125	
1.254794521	102.03125	102	101.890625	102.078125	102.0625	
1.263013699	102.109375	102.078125	102.078125	102.203125	102.140625	
1.265753425	102.28125	102.25	101.921875	102.3125	102.3125	
1.268493151	102	101.96875	102.03125	102.328125	102.03125	
1.271232877	101.609375	101.578125	101.578125	101.875	101.640625	
1.273972603	101.96875	101.9375	101.40625	102.0625	102	
1.282191781	101.921875	101.890625	101.84375	102.125	101.953125	
1.284931507	101.84375	101.8125	101.796875	102.03125	101.875	
1.287671233	102.078125	102.046875	101.921875	102.21875	102.109375	
1.290410959	102.484375	102.453125	102.109375	102.515625	102.515625	
1.293150685	102.390625	102.359375	102.34375	102.546875	102.421875	
1.301369863	102.65625	102.625	102.609375	102.875	102.6875	
1.304109589	102.65625	102.625	102.625	103.125	102.6875	
1.306849315	103.109375	103.078125	102.734375	103.234375	103.140625	
1.309589041	102.828125	102.796875	102.734375	102.984375	102.859375	
1.312328767	102.75	102.71875	102.71875	102.90625	102.78125	
1.320547945	102.421875	102.390625	102.40625	102.625	102.453125	
1.323287671	102.40625	102.375	102.296875	102.453125	102.4375	
1.326027397	102.3125	102.28125	102.34375	102.578125	102.34375	
1.328767123	102.140625	102.109375	102.125	102.359375	102.171875	
1.331506849	101.984375	101.953125	101.90625	102.25	102.015625	
1.339726027	101.90625	101.875	101.796875	102	101.9375	
1.342465753	101.71875	101.6875	101.703125	101.96875	101.75	
1.345205479	101.90625	101.875	101.78125	101.953125	101.9375	
1.347945205	101.65625	101.625	101.6875	102.03125	101.6875	
1.350684932	101.75	101.71875	101.390625	101.78125	101.78125	
1.35890411	101.921875	101.890625	101.859375	102.015625	101.953125	
1.361643836	101.65625	101.625	101.640625	101.984375	101.6875	
1.364383562	101.5	101.46875	101.5	101.671875	101.53125	
1.367123288	101.671875	101.640625	101.5	101.765625	101.703125	
1.369863014	101.578125	101.546875	101.5	101.640625	101.609375	
1.378082192	101.546875	101.515625	101.546875	101.703125	101.578125	
1.380821918	101.9375	101.90625	101.78125	102.015625	101.96875	
1.383561644	102.0625	102.03125	101.8125	102.09375	102.09375	
1.38630137	101.875	101.84375	101.890625	102.25	101.90625	
1.389041096	102.21875	102.1875	102.125	102.28125	102.25	
1.397260274	102.421875	102.390625	102.1875	102.515625	102.453125	
1.4	102.421875	102.390625	102.359375	102.515625	102.453125	
1.402739726	102.25	102.21875	102.265625	102.40625	102.28125	
1.405479452	102.265625	102.234375	102.265625	102.375	102.296875	
1.408219178	102.28125	102.25	102.296875	102.3125	102.3125	
1.416438356	102.390625	102.359375	102.3125	102.453125	102.421875	
1.419178082	102.578125	102.546875	102.4375	102.625	102.609375	
1.421917808	102.578125	102.546875	102.34375	102.625	102.609375	
1.424657534	102.765625	102.7578125	102.6875	102.84375	102.7734375	
1.42739726	102.8632813	102.8515625	102.6953125	102.8984375	102.875	
1.435616438	102.8945313	102.8828125	102.78125	103.0078125	102.90625	
1.438356164	102.9414063	102.9296875	102.859375	102.984375	102.953125	
1.44109589	102.9570313	102.9453125	102.8046875	103.0546875	102.96875	
1.443835616	103.140625	103.1328125	103	103.1796875	103.1484375	
1.446575342	103.1992188	103.1875	102.8984375	103.2890625	103.2109375	
1.454794521	103.2265625	103.21875	103.1484375	103.3125	103.234375	
1.457534247	102.9960938	102.984375	102.9921875	103.21875	103.0078125	
1.460273973	103.21875	103.2109375	102.96875	103.2421875	103.2265625	
1.463013699	103.1367188	103.125	103.0390625	103.265625	103.1484375	
1.465753425	103.2617188	103.25	103.0625	103.3984375	103.2734375	
1.473972603	103.3515625	103.34375	103.203125	103.3828125	103.359375	
1.476712329	103.4179688	103.40625	103.3671875	103.5	103.4296875	
1.479452055	103.1875	103.1796875	103.171875	103.4375	103.1953125	
1.482191781	103.2929688	103.28125	102.96875	103.3203125	103.3046875	
1.484931507	103.3867188	103.375	103.265625	103.4140625	103.3984375	
1.493150685	103.4257813	103.4140625	103.390625	103.578125	103.4375	
1.495890411	103.4453125	103.4375	103.3046875	103.46875	103.453125	
1.498630137	103.4765625	103.46875	103.421875	103.5390625	103.484375	
1.501369863	103.7695313	103.7578125	103.4765625	103.7890625	103.78125	
1.504109589	103.7695313	103.7578125	103.65625	103.8359375	103.78125	
1.512328767	103.7695313	103.7578125	103.78125	103.78125	103.78125	
1.515068493	103.8164063	103.8046875	103.6875	103.90625	103.828125	
1.517808219	104.1132813	104.1015625	103.9375	104.1484375	104.125	
1.520547945	103.9023438	103.890625	103.890625	104.1328125	103.9140625	
1.523287671	104.078125	104.0703125	103.9609375	104.2421875	104.0859375	
1.531506849	104.0820313	104.0703125	103.96875	104.1171875	104.09375	
1.534246575	104.1914063	104.1796875	103.9609375	104.2421875	104.203125	
1.536986301	104.3945313	104.3828125	104.234375	104.4375	104.40625	
1.539726027	104.0976563	104.0859375	104.0703125	104.3984375	104.109375	
1.542465753	104.1796875	104.171875	104.15625	104.2734375	104.1875	
1.550684932	104.1445313	104.1328125	104.0078125	104.2734375	104.15625	
1.553424658	103.8203125	103.8125	103.8125	104.078125	103.828125	
1.556164384	104.234375	104.2265625	103.859375	104.3046875	104.2421875	
1.55890411	104.2226563	104.2109375	104.1875	104.4140625	104.234375	
1.561643836	104.234375	104.2265625	104.125	104.3203125	104.2421875	
1.569863014	104.2421875	104.234375	104.15625	104.328125	104.25	
1.57260274	104.234375	104.2265625	104.140625	104.2890625	104.2421875	
1.575342466	104.2304688	104.21875	104.1875	104.4140625	104.2421875	
1.578082192	104.4804688	104.46875	104.40625	104.578125	104.4921875	
1.580821918	104.7226563	104.7109375	104.421875	104.75	104.734375	
1.589041096	104.4570313	104.4453125	104.4296875	104.703125	104.46875	
1.591780822	104.0429688	104.03125	103.9765625	104.4140625	104.0546875	
1.594520548	103.9023438	103.890625	103.765625	104.0078125	103.9140625	
1.597260274	103.7148438	103.703125	103.5703125	104.0390625	103.7265625	
1.6	103.6523438	103.640625	103.46875	103.8125	103.6640625	
1.608219178	103.6523438	103.640625	103.6640625	103.6640625	103.6640625	
1.610958904	103.9492188	103.9375	103.7890625	103.96875	103.9609375	
1.61369863	103.9960938	103.984375	103.9609375	104.1015625	104.0078125	
1.616438356	103.7929688	103.78125	103.6875	103.859375	103.8046875	
1.619178082	104.2109375	104.203125	103.6796875	104.3359375	104.21875	
1.62739726	104.4882813	104.4765625	104.359375	104.53125	104.5	
1.630136986	104.5898438	104.578125	104.359375	104.609375	104.6015625	
1.632876712	104.5703125	104.5625	104.390625	104.59375	104.578125	
1.635616438	104.34375	104.3359375	104.34375	104.5390625	104.3515625	
1.638356164	104.5078125	104.5	104.3203125	104.546875	104.515625	
1.646575342	104.5	104.4921875	104.484375	104.6015625	104.5078125	
1.649315068	104.5078125	104.5	104.359375	104.578125	104.515625	
1.652054795	104.40625	104.3984375	104.3984375	104.5078125	104.4140625	
1.654794521	104.2070313	104.1953125	104.125	104.4140625	104.21875	
1.657534247	104.3242188	104.3125	104.28125	104.3828125	104.3359375	
1.665753425	104.2617188	104.25	104.1875	104.4140625	104.2734375	
1.668493151	104.40625	104.3984375	104.21875	104.4609375	104.4140625	
1.671232877	104.2539063	104.2421875	104.203125	104.4140625	104.265625	
1.673972603	104.3671875	104.359375	104.3203125	104.453125	104.375	
1.676712329	104.8320313	104.8203125	104.5	104.8828125	104.84375	
1.684931507	104.8164063	104.8046875	104.7734375	105.0234375	104.828125	
1.687671233	105.0664063	105.0546875	104.8984375	105.09375	105.078125	
1.690410959	104.8867188	104.875	104.8828125	105.0703125	104.8984375	
1.693150685	105.2695313	105.2578125	104.90625	105.2890625	105.28125	
1.695890411	104.8945313	104.8828125	104.7421875	105.1328125	104.90625	
1.704109589	105.1835938	105.171875	105.0703125	105.3359375	105.1953125	
1.706849315	105.4492188	105.4375	104.90625	105.8046875	105.4609375	
1.709589041	105.5234375	105.5078125	105.390625	105.75	105.5390625	
1.712328767	105.3515625	105.3359375	105.3203125	105.5859375	105.3671875	
1.715068493	105.4648438	105.453125	105.3984375	105.546875	105.4765625	
1.723287671	105.4179688	105.40625	105.4140625	105.53125	105.4296875	
1.726027397	105.5117188	105.5	105.4453125	105.5546875	105.5234375	
1.728767123	105.5117188	105.5	105.453125	105.546875	105.5234375	
1.731506849	105.5585938	105.546875	105.546875	105.7734375	105.5703125	
1.734246575	105.5	105.484375	105.4453125	105.546875	105.515625	
1.742465753	105.4140625	105.40625	105.3984375	105.4921875	105.421875	
1.745205479	105.3710938	105.359375	105.3359375	105.5078125	105.3828125	
1.747945205	105.2773438	105.265625	105.25	105.4296875	105.2890625	
1.750684932	105.4101563	105.3984375	105.359375	105.5	105.421875	
1.753424658	105.5195313	105.5078125	105.46875	105.625	105.53125	
1.761643836	105.4492188	105.4375	105.375	105.4765625	105.4609375	
912828LU Govt	476	6.9941				
TIME_YS	PX_LAST	PX_BID	PX_LOW	PX_HIGH	PX_ASK	
0	100.8046875	100.796875	100.640625	101	100.8125	
0.002739726	100.5390625	100.53125	100.390625	101.03125	100.546875	
0.005479452	100.2890625	100.28125	100.046875	100.484375	100.296875	
0.008219178	100.4453125	100.4375	100.1875	100.5	100.453125	
0.010958904	100.7109375	100.703125	100.4375	100.953125	100.71875	
0.019178082	100.7421875	100.734375	100.703125	100.90625	100.75	
0.021917808	100.8046875	100.796875	100.671875	101.0625	100.8125	
0.024657534	100.8046875	100.796875	100.8125	100.8125	100.8125	
0.02739726	101.0234375	101.015625	100.5625	101.125	101.03125	
0.030136986	101.0859375	101.078125	100.859375	101.109375	101.09375	
0.038356164	101.5546875	101.546875	101.109375	101.671875	101.5625	
0.04109589	101.6953125	101.6875	101.3125	101.765625	101.703125	
0.043835616	101.4140625	101.40625	101.359375	101.71875	101.421875	
0.046575342	101.6328125	101.625	101.46875	101.78125	101.640625	
0.049315068	101.3828125	101.375	101.390625	101.75	101.390625	
0.057534247	101.5390625	101.53125	101.125	101.5625	101.546875	
0.060273973	102.0234375	102.015625	101.59375	102.046875	102.03125	
0.063013699	102.3359375	102.328125	101.78125	102.421875	102.34375	
0.065753425	102.3125	102.28125	102.34375	102.34375	102.34375	
0.068493151	102.875	102.84375	102.6875	102.96875	102.90625	
0.076712329	102.9375	102.90625	102.75	103.046875	102.96875	
0.079452055	102.5625	102.53125	102.546875	102.90625	102.59375	
0.082191781	102.296875	102.265625	102.25	102.671875	102.328125	
0.084931507	101.90625	101.875	101.71875	102.015625	101.9375	
0.087671233	101.140625	101.109375	100.9375	101.453125	101.171875	
0.095890411	101.53125	101.5	101.28125	101.609375	101.5625	
0.098630137	101.875	101.84375	101.78125	102.09375	101.90625	
0.101369863	101.625	101.59375	101.625	102.046875	101.65625	
0.104109589	101.234375	101.203125	101.015625	101.53125	101.265625	
0.106849315	100.78125	100.75	100.6875	101	100.8125	
0.115068493	100.6875	100.65625	100.6875	100.984375	100.71875	
0.117808219	100.5	100.46875	100.28125	100.546875	100.53125	
0.120547945	100.4375	100.40625	100.375	100.828125	100.46875	
0.123287671	101.171875	101.140625	100.859375	101.25	101.203125	
0.126027397	100.734375	100.703125	100.71875	101.078125	100.765625	
0.134246575	99.921875	99.890625	99.859375	100.4375	99.953125	
0.136986301	99.453125	99.421875	99.46875	99.8125	99.484375	
0.139726027	99.421875	99.390625	99.421875	99.796875	99.453125	
0.142465753	99.078125	99.046875	99.0625	99.4375	99.109375	
0.145205479	99.109375	99.078125	99.140625	99.140625	99.140625	
0.153424658	98.84375	98.8125	98.859375	99.109375	98.875	
0.156164384	99.03125	99	98.78125	99.109375	99.0625	
0.15890411	99.078125	99.046875	98.921875	99.171875	99.109375	
0.161643836	98.765625	98.734375	98.375	98.859375	98.796875	
0.164383562	98.75	98.71875	98.78125	98.78125	98.78125	
0.17260274	98.953125	98.921875	98.796875	99.0625	98.984375	
0.175342466	99.34375	99.3125	99.1875	99.484375	99.375	
0.178082192	99.0625	99.03125	98.953125	99.40625	99.09375	
0.180821918	99.03125	99	98.890625	99.265625	99.0625	
0.183561644	99.015625	98.984375	99	99.484375	99.046875	
0.191780822	99.203125	99.171875	99.140625	99.375	99.234375	
0.194520548	99.796875	99.765625	99.6875	99.890625	99.828125	
0.197260274	99.375	99.34375	99.375	99.78125	99.40625	
0.2	99.65625	99.625	99.5625	99.890625	99.6875	
0.202739726	100.078125	100.046875	99.84375	100.28125	100.109375	
0.210958904	100.078125	100.046875	100.109375	100.109375	100.109375	
0.21369863	99.96875	99.9375	99.84375	100.078125	100	
0.216438356	100.21875	100.1875	100.171875	100.390625	100.25	
0.219178082	100.578125	100.546875	100.0625	100.625	100.609375	
0.221917808	100.53125	100.5	100.4375	100.671875	100.5625	
0.230136986	100.40625	100.375	100.328125	100.546875	100.4375	
0.232876712	100.515625	100.484375	100.40625	100.734375	100.546875	
0.235616438	100.28125	100.25	100.296875	100.875	100.3125	
0.238356164	100.4375	100.40625	100.109375	100.484375	100.46875	
0.24109589	100.78125	100.75	100.078125	100.859375	100.8125	
0.249315068	100.4375	100.40625	100.34375	100.609375	100.46875	
0.252054795	100.53125	100.5	100.453125	100.609375	100.5625	
0.254794521	100.203125	100.171875	100.1875	100.421875	100.234375	
0.257534247	100.78125	100.75	100.5	100.9375	100.8125	
0.260273973	101.171875	101.140625	100.703125	101.390625	101.203125	
0.268493151	101.1875	101.15625	101	101.234375	101.21875	
0.271232877	100.6875	100.65625	100.71875	101.15625	100.71875	
0.273972603	100.46875	100.4375	100.375	100.890625	100.5	
0.276712329	100.375	100.34375	100.1875	100.5625	100.40625	
0.279452055	100.578125	100.546875	100.5	100.75	100.609375	
0.287671233	100.59375	100.5625	100.609375	100.625	100.625	
0.290410959	100.75	100.71875	100.375	100.859375	100.78125	
0.293150685	100.203125	100.171875	100.171875	100.640625	100.234375	
